14531,-12.5660527355,-13.8155105580,-0.0000010000,-5.7603805408,-11.1656068230
14532,-11.6815069428,-9.7952376559,-9.7765148134,-7.4076794652,-13.8155105580
14533,-7.9413063423,-12.4317811618,-13.8155105580,-0.0000010000,-5.8148412666
14534,-11.6807893163,-0.0000010000,-13.8155105580,-11.9284540766,-5.3502044491
14535,-10.9854786004,-10.4903011090,-13.8155105580,-0.0000010000,-6.7723249264
14536,-11.6788296151,-8.7240668724,-12.2095641297,-8.2320201337,-0.0000010000
14537,-11.7097711384,-8.8070954330,-13.8155105580,-4.7747505207,-13.8155105580
14538,-11.6791597255,-13.8155105580,-13.8155105580,-12.3209909785,-0.0000010000
14539,-10.4641612792,-13.8155105580,-0.0000010000,-0.0328575223,-3.7252105795
14540,-8.7801638021,-8.1083372040,-7.8105559232,-10.6509590909,-13.8155105580
14541,-13.8155105580,-9.8927540032,-0.0000010000,-0.0272428891,-13.8155105580
14542,-8.7404501347,-0.0000010000,-13.8155105580,-4.2164522982,-0.0000010000
14543,-2.5789073245,-10.4856871333,-0.0000010000,-5.4596691511,-1.1785756222
14544,-11.1233744829,-10.4882218724,-13.8155105580,-5.9771334446,-3.7978658057
14545,-11.6820843732,-11.6286300608,-13.8155105580,-13.8155105580,-13.8155105580
14546,-11.0257591721,-10.5403154455,-13.8155105580,-6.9302228860,-13.8155105580
14547,-11.6806051530,-10.4846645200,-13.8155105580,-13.3308724281,-7.6644495633
14548,-11.0707410351,-10.5975195210,-13.8155105580,-11.5033885572,-9.1327722664
14549,-0.0000010000,-13.8155105580,-13.8155105580,-13.6262143372,-0.0000010000
14550,-11.6805325781,-10.4854187620,-13.8155105580,-0.0000010000,-12.0614299353
14551,-13.8155105580,-10.4979210240,-13.8155105580,-0.0000010000,-6.1773901981
14552,-11.6813247768,-10.4773273574,-13.2538659835,-0.0000010000,-3.4558711629
14553,-10.7157731386,-9.6245738623,-0.0000010000,-12.8786585640,-0.0000010000
14554,-11.6806142036,-6.9671184577,-13.8155105580,-6.0768939495,-2.4924179548
14555,-10.9490704333,-10.4845494415,-13.8155105580,-6.9227264447,-0.0000010000
14556,-6.9166859934,-0.0000010000,-0.0000010000,-4.6639091559,-0.3835408093
14557,-13.8155105580,-8.5815332822,-13.8155105580,-5.2077768553,-13.8155105580
14558,-11.1352588996,-10.5867682821,-13.8155105580,-13.7283236649,-12.1153079056
14559,-9.6002409605,-8.3798848796,-13.3574715479,-13.8155105580,-4.7555084397
14560,-9.6878508428,-10.4804031463,-13.8155105580,-5.9652174757,-0.0000010000
14561,-8.8952749429,-13.8155105580,-13.8155105580,-13.8155105580,-12.2927640346
14562,-11.6813910760,-10.4843947224,-12.7308787840,-0.0000010000,-13.8155105580
14563,-11.6800366744,-10.4869525516,-13.4366515233,-4.4671878428,-0.0000010000
14564,-11.6796617970,-10.4937412998,-13.8155105580,-5.9761006206,-0.0000010000
14565,-11.7092522443,-13.8155105580,-13.8155105580,-5.5421768579,-13.8155105580
14566,-11.6916824580,-0.0000010000,-13.8155105580,-4.2731998877,-6.3161794231
14567,-13.8155105580,-2.7512875466,-13.8155105580,-13.8155105580,-13.1453512232
14568,-11.0471949329,-10.4783209240,-13.7755371900,-0.0000010000,-13.8155105580
14569,-0.0000010000,-8.6422537170,-13.8155105580,-13.8155105580,-0.0000010000
14570,-10.7717117491,-10.5586888197,-13.8155105580,-6.4714602189,-8.3818607012
14571,-11.6775544514,-10.4854234988,-13.8155105580,-7.2266118432,-0.0000010000
14572,-11.6867658670,-10.0054535581,-13.8155105580,-0.0000010000,-4.5458170177
14573,-0.0000010000,-8.7195904571,-13.8155105580,-4.1522204236,-4.4573663584
14574,-13.8155105580,-11.6390837000,-12.1293795541,-6.4349587589,-13.8155105580
14575,-10.4145744154,-11.2261854737,-13.8155105580,-13.8155105580,-13.8155105580
14576,-10.1984697615,-0.0000010000,-12.4500493045,-1.7938505848,-13.8155105580
14577,-0.0000010000,-10.5028231028,-6.2445087258,-6.3222402530,-1.9385573055
14578,-13.8155105580,-10.4583720128,-0.0000010000,-2.5442150863,-9.3534913171
14579,-11.6855055669,-10.4896296638,-13.8155105580,-0.0000010000,-13.8155105580
14580,-9.1396479978,-9.4432304448,-8.0859723387,-13.8155105580,-0.0000010000
14581,-11.6832830763,-12.0560313600,-0.0000010000,-6.7537632280,-0.0000010000
14582,-9.2365696976,-10.5377533269,-12.8987576290,-6.2423997368,-9.9407889167
14583,-8.4507624969,-11.2241030731,-0.0000010000,-0.0000010000,-0.0000010000
14584,-11.6858843241,-5.2870813208,-0.0000010000,-13.2256978967,-5.2223982287
14585,-10.4500379178,-13.8155105580,-13.8155105580,-6.6174146564,-0.0000010000
14586,-0.0233169065,-2.1863859196,-10.3420416016,-12.6796016602,-10.1760038646
14587,-12.1849062872,-8.9502247020,-13.8155105580,-5.1918501992,-12.4147114282
14588,-11.6893730615,-10.4852432245,-13.4354570202,-5.9630483314,-0.0000010000
14589,-7.2234631716,-13.8155105580,-0.0000010000,-13.8155105580,-13.8155105580
14590,-10.1408427916,-5.7696507425,-13.8155105580,-6.2995445106,-12.8175904983
14591,-6.6987955827,-13.8155105580,-0.0000010000,-5.9327432166,-0.0000445431
14592,-9.9975799535,-13.8155105580,-13.8155105580,-13.8155105580,-0.0000010000
14593,-11.7145626180,-10.5008264987,-13.8155105580,-5.1682766485,-12.5431938447
14594,-11.6571238039,-10.4847690409,-0.0000010000,-5.9348403908,-0.0005727118
14595,-10.4191136314,-9.7305274005,-0.0000010000,-0.1834609637,-13.8155105580
14596,-9.8755716834,-10.4881469746,-13.8155105580,-0.0000010000,-7.5441091735
14597,-8.6848663501,-8.9878980163,-0.0000010000,-12.9455205854,-3.2250190109
14598,-5.6048010895,-13.8155105580,-13.7420224694,-13.8155105580,-0.0000010000
14599,-13.8155105580,-9.1498293515,-13.8155105580,-6.1934317700,-12.6842285890
14600,-8.9086606373,-6.8625123015,-13.6198231575,-4.5341321238,-0.0000010000
14601,-13.8155105580,-7.0308921030,-13.6508996215,-5.2875845052,-13.8155105580
14602,-0.0000010000,-0.0000010000,-12.3281785551,-6.0826821761,-0.0000188838
14603,-0.0000010000,-8.3914203554,-12.2014007537,-6.0610601772,-6.7419849559
14604,-10.1171015803,-10.4941538106,-10.2278874236,-6.7983850456,-0.0000010000
14605,-0.0000010000,-10.4846751610,-13.8155105580,-5.9257199896,-7.3231465032
14606,-9.8706152225,-13.8155105580,-13.7764914494,-0.0000010000,-6.0166470720
14607,-11.3593004168,-10.4943015764,-13.8155105580,-5.0690219993,-9.5452866580
14608,-0.0000010000,-10.4845069009,-13.3696526649,-5.9334226339,-5.6745312964
14609,-0.0000010000,-10.4802920193,-11.5340549409,-5.9882531940,-1.3369315021
14610,-10.8498653518,-0.0000010000,-13.8155105580,-6.3818094726,-5.1440990730
14611,-0.0000010000,-8.9888086203,-0.0000010000,-6.1785355771,-1.6890478013
14612,-8.8029497428,-0.0000010000,-13.8155105580,-5.9822297818,-6.4466641952
14613,-11.8494895411,-10.7669997574,-13.8155105580,-12.8610671118,-12.6008390811
14614,-7.8165759422,-10.4579792019,-0.0000010000,-13.8155105580,-4.7352807545
14615,-10.4896009776,-13.8155105580,-13.8155105580,-8.2766073201,-13.8155105580
14616,-0.0000010000,-7.2404733164,-13.8155105580,-5.9810010212,-0.0000010000
14617,-11.6807695425,-10.4864668923,-13.8155105580,-3.9514146328,-9.4805075282
14618,-11.7712552255,-10.6662241457,-13.8155105580,-7.2168065284,-13.8155105580
14619,-12.2021742182,-13.8155105580,-13.7721892131,-5.1009971259,-13.8155105580
14620,-13.8155105580,-13.8155105580,-13.8155105580,-13.8155105580,-13.8155105580
14621,-10.6836934479,-10.2201828124,-13.8155105580,-5.1239166958,-11.8452852255
14622,-11.7685087716,-13.8155105580,-13.0804998945,-8.2998241543,-13.8155105580
14623,-9.9392548041,-8.7871923264,-13.8155105580,-0.0000024618,-13.8155105580
14624,-8.8822920747,-11.2416421807,-13.8155105580,-13.8155105580,-4.7301080166
14625,-9.9666343740,-10.4847091219,-0.0000010000,-4.5720601913,-6.3125099301
14626,-11.0866228498,-10.5639905335,-0.0000010000,-6.3884500747,-9.8751222826
14627,-13.8155105580,-8.6615257847,-13.8155105580,-7.2886104784,-1.9691641287
14628,-13.8155105580,-0.0000010000,-13.2535370643,-13.3131444020,-5.7360257989
14629,-9.9269453032,-9.1780904233,-13.8155105580,-13.8155105580,-13.8155105580
14630,-11.6805348277,-10.4845693968,-13.8155105580,-5.9359680964,-0.0000010000
14631,-11.2574676664,-10.0080211002,-13.8155105580,-2.8520800378,-0.0000010000
14632,-9.8474094380,-9.1420948770,-13.8155105580,-13.8155105580,-7.0217556215
14633,-10.6266971310,-10.4854116583,-13.8155105580,-5.7634489184,-5.5964126095
14634,-9.7831115990,-10.6153435894,-11.6811668539,-7.5850462155,-11.0530817309
14635,-7.6685109514,-10.5423710567,-13.8155105580,-12.4966146286,-13.8155105580
14636,-13.8155105580,-9.1422398511,-13.8155105580,-2.9415629637,-0.0000010000
14637,-5.3234401346,-10.6443960970,-13.8155105580,-4.4029712690,-0.0000010000
14638,-10.0337788776,-0.0000010000,-13.0310356322,-5.8675355991,-5.5952730585
14639,-10.7081831460,-10.5219829780,-13.8155105580,-13.8155105580,-13.8155105580
14640,-13.3616738608,-10.5377527475,-13.8155105580,-13.8155105580,-13.8155105580
14641,-0.0000010000,-10.4847406387,-13.8155105580,-7.9114529269,-5.9153587530
14642,-11.7085806939,-10.5375114770,-13.8155105580,-3.5793639797,-13.8155105580
14643,-11.7529196004,-12.4760850236,-13.8155105580,-0.0000010000,-13.8155105580
14644,-12.2173516735,-10.4863418661,-12.2090933147,-3.9234842053,-0.0000010000
14645,-0.0000010000,-10.4776591280,-13.8155105580,-11.9228525778,-13.8155105580
14646,-9.1158627617,-10.0330575437,-13.8155105580,-3.5548148159,-0.0000010000
14647,-13.8155105580,-8.8469988978,-10.4786196397,-6.3533096372,-13.8155105580
14648,-11.7360098886,-10.6003846944,-13.8155105580,-6.6319821194,-13.8155105580
14649,-11.7383813107,-9.2732923968,-13.8155105580,-6.7894585757,-9.3366770232
14650,-11.7410568343,-10.6094265497,-13.8155105580,-6.0606729081,-13.8155105580
14651,-13.8155105580,-10.5236255892,-13.7870255107,-13.8155105580,-0.0000010000
14652,-10.4750358122,-13.8155105580,-13.8155105580,-11.6514186027,-0.0000010000
14653,-0.0000010000,-10.7011442709,-11.3971280757,-6.0480941247,-0.0000010000
14654,-7.8853310717,-13.8155105580,-13.8155105580,-13.8155105580,-0.0000010000
14655,-10.1195554807,-0.0000010000,-12.0237280295,-7.3177214117,-0.0000010000
14656,-11.6803455969,-10.4847875138,-13.8155105580,-5.1753126308,-0.0000010000
14657,-0.0000010000,-10.5141582549,-13.2849329441,-7.2963215624,-0.0000025369
14658,-0.0000010000,-7.5905190808,-13.5910163980,-5.9551069902,-5.2205513247
14659,-11.6803244621,-10.9487608809,-13.8155105580,-5.1772616771,-0.0000010000
14660,-11.7085508004,-9.7990769239,-13.8155105580,-12.0875709016,-13.8155105580
14661,-10.0790108825,-11.0334812956,-13.8155105580,-11.8365278825,-13.8155105580
14662,-13.8155105580,-0.0000010000,-12.9739410185,-5.2591015461,-13.8155105580
14663,-10.9346200283,-7.3914021052,-12.4456151705,-3.9342714680,-0.0000010000
14664,-0.0000010000,-10.4891003439,-13.8155105580,-6.5597378559,-13.8155105580
14665,-6.9899232040,-6.0719377374,-13.8155105580,-7.4162260672,-12.0655135582
14666,-0.0000010000,-10.4911072686,-0.0000010000,-7.6528266820,-0.0352491273
14667,-8.9017410811,-10.4846637860,-13.8155105580,-0.0000010000,-5.6009028757
14668,-8.8619948739,-10.1846918075,-13.8155105580,-0.0000010000,-11.0725764279
14669,-12.7115392360,-9.0680978792,-13.8155105580,-12.6127460092,-13.8155105580
14670,-10.4424287090,-6.4730769138,-12.7438881129,-3.2274285653,-4.5468244478
14671,-0.0000010000,-8.6959155560,-13.8155105580,-5.4660400055,-0.9383284027
14672,-12.4271286113,-10.4773994324,-13.8155105580,-4.3351081251,-0.0000010000
14673,-9.5829513991,-7.2776342655,-12.1225770732,-5.9387899273,-0.0000010000
14674,-0.0000010000,-8.4936388305,-13.8155105580,-5.9920570213,-4.1736526944
14675,-10.2396397359,-9.3688129787,-0.0000010000,-13.8155105580,-0.0000010000
14676,-8.5977637370,-13.8155105580,-13.8155105580,-4.8668370080,-0.0000010000
14677,-11.6844113787,-10.4867168524,-0.0000010000,-4.2051566991,-11.8263974833
14678,-9.3903766831,-10.5760507870,-13.8155105580,-13.8155105580,-4.6562919801
14679,-0.0000010000,-7.8902987485,-13.8155105580,-6.0042382986,-13.8155105580
14680,-0.0000010000,-13.8155105580,-13.8155105580,-13.8155105580,-0.0188203426
14681,-13.8155105580,-0.0000010000,-12.1295133002,-4.5583076745,-8.1075341381
14682,-11.7410568343,-10.6094265497,-13.8155105580,-6.0606729081,-13.8155105580
14683,-13.8155105580,-10.4839156619,-13.8155105580,-12.5761721705,-13.8155105580
14684,-11.3640622445,-7.1112349579,-13.8155105580,-6.0997865475,-13.8155105580
14685,-13.8155105580,-8.8589117815,-13.8155105580,-6.4660338317,-0.0000010000
14686,-10.9409950143,-13.8155105580,-12.6153485188,-13.8155105580,-13.8155105580
14687,-9.6878508428,-10.4804031463,-13.8155105580,-5.9652174757,-0.0000010000
14688,-11.6759575764,-8.0757788169,-13.8155105580,-12.3913079221,-0.0000010000
14689,-11.6824728769,-9.7458395283,-13.8155105580,-5.9763060259,-5.0681223002
14690,-10.0089032335,-10.4871356078,-13.8155105580,-5.9676646658,-0.0000010000
14691,-8.6275650667,-10.0422186530,-9.0671629716,-9.5229056108,-10.8944232332
14692,-11.6766762319,-0.0000010000,-13.8155105580,-6.0166117326,-7.6714930559
14693,-11.7116795939,-10.5505669839,-12.7657512713,-6.2971987909,-13.8155105580
14694,-8.7696439074,-0.0000010000,-13.8155105580,-5.3598296246,-3.7573960644
14695,-7.8053639792,-8.3948922810,-13.8155105580,-13.8155105580,-13.8155105580
14696,-12.1530796813,-5.3918223987,-13.8155105580,-12.3912163770,-0.0000010000
14697,-10.9395384106,-10.4449917326,-13.8155105580,-3.2980188902,-13.8155105580
14698,-11.6801417819,-10.8754275503,-13.8155105580,-0.0219571045,-13.8155105580
14699,-0.0000010000,-10.4849115741,-13.8155105580,-4.3728996635,-4.4707196917
14700,-11.7472710230,-9.1256923414,-13.8155105580,-3.5725858777,-13.8155105580
14701,-13.8155105580,-13.8155105580,-13.8155105580,-5.6266803727,-13.8155105580
14702,-9.3436919810,-9.1019895838,-0.0000010000,-12.0181013012,-0.0000010000
14703,-10.8235979008,-11.5607677918,-13.6925215287,-0.0000010000,-8.5143489192
14704,-11.6760980487,-10.4846443078,-13.8155105580,-0.0000010000,-0.0017858988
14705,-0.0000010000,-9.1036159972,-13.8155105580,-13.6303684474,-0.7509758870
14706,-12.6044696984,-0.0000010000,-13.8155105580,-13.2453825673,-13.8155105580
14707,-11.6816328833,-10.4838302127,-13.8155105580,-5.9658430386,-8.5115824808
14708,-13.8155105580,-10.6840764433,-0.0000010000,-13.8155105580,-6.7622849106
14709,-9.6385448170,-0.0000010000,-13.8155105580,-1.1699133162,-13.8155105580
14710,-10.2429786929,-10.1380685818,-0.0000010000,-5.9713401494,-0.0000010000
14711,-10.4844490606,-8.6261158035,-13.8155105580,-13.2150816543,-0.0000010000
14712,-12.2598299266,-0.0000010000,-13.8155105580,-11.2041756339,-5.6423058491
14713,-13.8155105580,-8.7456233953,-13.8155105580,-0.0000010000,-1.8101395668
14714,-11.7099658911,-9.7091114422,-13.8155105580,-5.3231958753,-10.1444252831
14715,-11.7106931769,-2.1881509980,-13.8155105580,-13.8155105580,-11.2033913171
14716,-7.1629575656,-0.0000010000,-12.6425691173,-4.7430416485,-0.0000010000
14717,-11.1441647258,-8.7259409536,-13.8155105580,-5.2208982968,-13.8155105580
14718,-8.1031740484,-9.7337785409,-13.2523636034,-0.0000010000,-0.0000010000
14719,-11.8923577670,-6.1313712576,-0.0000010000,-13.5863244202,-4.9368871542
14720,-10.1225430096,-0.0000010000,-0.0000010000,-3.6180565481,-5.1824333402
14721,-0.0000010000,-10.0288341502,-13.8155105580,-6.8717907622,-12.3910142485
14722,-11.7410568343,-10.6094265497,-13.8155105580,-6.0606729081,-13.8155105580
14723,-10.9507910764,-13.8155105580,-0.0000010000,-8.6073607147,-6.6921389476
14724,-0.0000010000,-6.5482467557,-13.8155105580,-1.2405788443,-1.0310124329
14725,-9.4746807361,-12.6555512991,-13.8155105580,-4.8080131395,-0.0000010000
14726,-11.7604069279,-10.9147155304,-13.8155105580,-13.8155105580,-13.8155105580
14727,-11.6272254042,-9.7129528148,-0.0000010000,-5.2658870901,-10.6856543598
14728,-10.7269484607,-10.4865969318,-13.4948922721,-11.0971062486,-0.0000010000
14729,-10.7971420180,-9.5913343752,-13.8155105580,-0.0000010000,-13.8155105580
14730,-11.6805068769,-7.5093639013,-13.8155105580,-13.8155105580,-6.8767445223
14731,-10.4258123027,-9.1648869785,-13.8155105580,-13.8155105580,-0.0000010000
14732,-8.1126330150,-7.7989706097,-0.0000010000,-12.1049325550,-13.8155105580
14733,-12.0476166928,-9.1232711641,-13.8155105580,-0.0000010000,-4.6491931404
14734,-10.3478440148,-0.0000010000,-13.2260157647,-7.9355515771,-6.4788686695
14735,-0.0000010000,-11.2173234432,-13.8155105580,-10.0114491758,-13.8155105580
14736,-10.6238218087,-9.0965864564,-13.8155105580,-4.9763782536,-13.8155105580
14737,-13.8155105580,-9.1421494950,-13.8155105580,-0.0000010000,-13.8155105580
14738,-11.7063299248,-10.5340510870,-13.8155105580,-5.3826043209,-13.8155105580
14739,-10.8099334038,-9.0271563265,-13.8155105580,-6.0126103151,-0.0000010000
14740,-10.0126894818,-11.0624160929,-13.8155105580,-0.0000010000,-13.8155105580
14741,-0.0000010000,-10.0132473356,-13.8155105580,-5.9444925537,-0.0000010000
14742,-6.1886475078,-10.4779232181,-13.8155105580,-0.0000010000,-13.7543477769
14743,-13.8155105580,-11.1902449925,-13.8155105580,-6.1040731094,-0.0000010000
14744,-0.0000010000,-8.9118432251,-13.8155105580,-8.5059496654,-0.0000010000
14745,-0.0000010000,-10.7584944315,-10.9405273374,-13.8155105580,-13.0440303471
14746,-6.1016423454,-10.4857349596,-13.8155105580,-0.0000010000,-5.6121384250
14747,-9.4443317736,-10.4814190494,-0.0000010000,-5.5116789468,-12.2988652542
14748,-8.4362843007,-10.5054525807,-13.8155105580,-0.0000010000,-13.8155105580
14749,-10.7110882310,-13.8155105580,-13.8155105580,-10.3076258114,-0.0000010000
14750,-11.2170526023,-10.4817907154,-13.8155105580,-5.9307927929,-5.7578122324
14751,-0.0000010000,-9.4404430999,-13.3521880342,-13.5744706808,-3.0621977891
14752,-12.5958381765,-10.5246719028,-13.8155105580,-6.3748189834,-13.8155105580
14753,-8.7121419016,-4.9328010898,-12.6772747478,-5.8838696384,-0.0000010000
14754,-11.6857434635,-5.6968692628,-0.0000010000,-6.3205113485,-0.0000010000
14755,-13.8155105580,-0.0000010000,-13.4835775337,-0.0000010000,-13.8155105580
14756,-11.6819693772,-9.1174740450,-13.8155105580,-6.0110651618,-0.0000010000
14757,-13.8155105580,-9.6664265673,-13.8155105580,-0.0000010000,-13.8155105580
14758,-0.0000010000,-10.4841709513,-0.0000010000,-13.8155105580,-0.0000010000
14759,-13.8155105580,-9.0136777823,-13.8155105580,-13.8155105580,-0.0000010000
14760,-0.0000010000,-9.3387378183,-13.8155105580,-3.8819426125,-11.2925697451
14761,-8.9236351672,-8.7349088604,-13.1885180795,-2.2374727526,-13.8155105580
14762,-8.0073755076,-8.4554025119,-13.8155105580,-6.9018622625,-9.2909508840
14763,-3.7202394406,-0.0000010000,-13.7773147584,-12.4201222389,-6.6863505708
14764,-8.1278861305,-13.8155105580,-12.8091847236,-7.9999497476,-13.8155105580
14765,-11.6334171766,-0.0000010000,-13.8155105580,-12.9268116561,-0.0000010000
14766,-10.0653572546,-13.8155105580,-13.8155105580,-5.1350421835,-0.0000010000
14767,-1.5623591465,-13.8155105580,-11.3785340535,-11.3166028257,-5.8286556182
14768,-13.0956388165,-10.4915538689,-13.8155105580,-5.9770411443,-0.0000010000
14769,-0.0000010000,-13.8155105580,-0.0000010000,-2.6780216224,-3.3322285783
14770,-10.8050122031,-10.0059010492,-13.8155105580,-11.7101708026,-8.5129207497
14771,-0.0000010000,-13.8155105580,-10.8514016016,-0.0000010000,-0.0000667008
14772,-11.2047656176,-11.2538592406,-13.7818480227,-0.0000010000,-1.7737509004
14773,-9.6973102514,-8.5324596696,-13.8155105580,-3.8192036684,-1.1042394955
14774,-11.7638441866,-10.4998536247,-13.7885963083,-0.0000010000,-13.8155105580
14775,-9.4925499465,-10.4846187061,-13.8155105580,-0.0000010000,-7.9159098573
14776,-9.5516407648,-13.8155105580,-13.7535714223,-5.4173610779,-13.8155105580
14777,-10.5208722118,-9.1745399835,-13.6559227701,-7.3401181142,-13.8155105580
